epoch,lr-Adam,step,test/ADE,test/FDE,test/loss,train/ADE,train/FDE,train/loss,val/ADE,val/FDE,val/loss
11,,6399,,,,0.02103695645928383,0.02579653076827526,0.0006597772589884698,,,
11,,6449,,,,0.01694612391293049,0.025607652962207794,0.0005480414256453514,,,
11,,6499,,,,0.025049366056919098,0.025809384882450104,0.0006336955702863634,,,
11,,6549,,,,0.024713899940252304,0.028327398002147675,0.0006849976489320397,,,
11,,6599,,,,0.01664874516427517,0.021876785904169083,0.0003576212329789996,,,
11,,6649,,,,0.015066889114677906,0.018134478479623795,0.000415040529333055,,,
11,,6699,,,,0.017036039382219315,0.025240996852517128,0.0005636367131955922,,,
11,,6749,,,,0.014308745041489601,0.02294788882136345,0.0003995576698798686,,,
11,,6799,,,,0.015614865347743034,0.02207797020673752,0.0004679539706557989,,,
11,,6839,,,,,,,0.09990434348583221,0.18157540261745453,0.028470054268836975
,0.001,6840,,,,,,,,,
12,,6849,,,,0.019131869077682495,0.0251576229929924,0.0005441280081868172,,,
12,,6899,,,,0.016789527609944344,0.02080414444208145,0.00041237991536036134,,,
12,,6949,,,,0.032840631902217865,0.047549307346343994,0.013134251348674297,,,
12,,6999,,,,0.015386462211608887,0.021981297060847282,0.00040974843432195485,,,
12,,7049,,,,0.01647290214896202,0.026443708688020706,0.000526178686413914,,,
12,,7099,,,,0.015648454427719116,0.022939961403608322,0.000406931882025674,,,
12,,7149,,,,0.02041703462600708,0.023547176271677017,0.0005757673643529415,,,
12,,7199,,,,0.014569723978638649,0.02136966772377491,0.00039423079579137266,,,
12,,7249,,,,0.015178216621279716,0.019700152799487114,0.0003554969734977931,,,
12,,7299,,,,0.013634055852890015,0.020522791892290115,0.0004260260029695928,,,
12,,7349,,,,0.012164273299276829,0.01873820461332798,0.00022184826957527548,,,
12,,7399,,,,0.016107674688100815,0.024206161499023438,0.0007572891772724688,,,
12,,7409,,,,,,,0.09699900448322296,0.18127435445785522,0.02662358619272709
,0.001,7410,,,,,,,,,
13,,7449,,,,0.025324851274490356,0.04028185456991196,0.004097929690033197,,,
13,,7499,,,,0.01608547940850258,0.02426426112651825,0.0004492645966820419,,,
13,,7549,,,,0.017195221036672592,0.023608040064573288,0.0004744119360111654,,,
13,,7599,,,,0.013594324700534344,0.019199036061763763,0.0003260696248617023,,,
13,,7649,,,,0.026869507506489754,0.047855108976364136,0.009383625350892544,,,
13,,7699,,,,0.02618497610092163,0.039489153772592545,0.007601951248943806,,,
13,,7749,,,,0.02006053552031517,0.028174981474876404,0.0006812429055571556,,,
13,,7799,,,,0.017604324966669083,0.024914883077144623,0.0005447276053018868,,,
13,,7849,,,,0.013148309662938118,0.020119642838835716,0.0003073812695220113,,,
13,,7899,,,,0.019544487819075584,0.030145296826958656,0.0007834220887161791,,,
13,,7949,,,,0.020612526684999466,0.030902791768312454,0.0011923393467441201,,,
13,,7979,,,,,,,0.09715820848941803,0.18330878019332886,0.025856096297502518
,0.001,7980,,,,,,,,,
14,,7999,,,,0.017700601369142532,0.024970825761556625,0.00042061490239575505,,,
14,,8049,,,,0.01611567661166191,0.022242678329348564,0.00045080395648255944,,,
14,,8099,,,,0.01592899300158024,0.0215527955442667,0.00034090090775862336,,,
14,,8149,,,,0.014952173456549644,0.02278459072113037,0.0003792278002947569,,,
14,,8199,,,,0.028327077627182007,0.051336247473955154,0.01106449868530035,,,
14,,8249,,,,0.015138493850827217,0.0223138015717268,0.0004417641321197152,,,
14,,8299,,,,0.016276255249977112,0.026849819347262383,0.0007673657964915037,,,
14,,8349,,,,0.015321766957640648,0.024884570389986038,0.0003756484657060355,,,
14,,8399,,,,0.02026388980448246,0.032106321305036545,0.0024610371328890324,,,
14,,8449,,,,0.015039484016597271,0.023026037961244583,0.00039101034053601325,,,
14,,8499,,,,0.016139546409249306,0.024949906393885612,0.0005245424690656364,,,
14,,8549,,,,0.015841415151953697,0.017123384401202202,0.0002851281897164881,,,
14,,8549,,,,,,,0.09190683811903,0.17415127158164978,0.02225886471569538
,0.001,8550,,,,,,,,,
15,,8599,,,,0.013402302749454975,0.017935968935489655,0.0003153796133119613,,,
15,,8649,,,,0.01655285246670246,0.02072342112660408,0.0003705556446220726,,,
15,,8699,,,,0.013832185417413712,0.017746664583683014,0.00024883748847059906,,,
15,,8749,,,,0.016965359449386597,0.024232715368270874,0.0006735514034517109,,,
15,,8799,,,,0.014816529117524624,0.02109229564666748,0.0003723730333149433,,,
15,,8849,,,,0.016511928290128708,0.02399137243628502,0.00044121139217168093,,,
15,,8899,,,,0.01583586074411869,0.02598400041460991,0.0004003609356004745,,,
15,,8949,,,,0.013559829443693161,0.018939990550279617,0.00025516789173707366,,,
15,,8999,,,,0.026539577171206474,0.034439243376255035,0.0009799860417842865,,,
15,,9049,,,,0.016318898648023605,0.0205085352063179,0.0004886120441369712,,,
15,,9099,,,,0.020943205803632736,0.02868063561618328,0.0005644640186801553,,,
15,,9119,,,,,,,0.0910363718867302,0.1758592128753662,0.02097880281507969
,0.001,9120,,,,,,,,,
16,,9149,,,,0.011815275996923447,0.018372999504208565,0.0002913904609158635,,,
16,,9199,,,,0.015836261212825775,0.024578293785452843,0.0004906384856440127,,,
16,,9249,,,,0.01570877991616726,0.019572123885154724,0.00031057457090355456,,,
16,,9299,,,,0.0139036625623703,0.01858232170343399,0.0002827715943567455,,,
16,,9349,,,,0.013484497554600239,0.020799431949853897,0.0003015731635969132,,,
16,,9399,,,,0.012598749250173569,0.01504381000995636,0.00023581431014463305,,,
16,,9449,,,,0.014287867583334446,0.020354973152279854,0.00040045627974905074,,,
16,,9499,,,,0.015619114972651005,0.024727653712034225,0.0007606445578858256,,,
16,,9549,,,,0.021694717928767204,0.029569219797849655,0.0008703756611794233,,,
16,,9599,,,,0.015105735510587692,0.02150082215666771,0.00035226240288466215,,,
16,,9649,,,,0.015581062063574791,0.020755287259817123,0.00037855905247852206,,,
16,,9689,,,,,,,0.0861852839589119,0.1665617972612381,0.019227715209126472
,0.001,9690,,,,,,,,,
17,,9699,,,,0.01452880259603262,0.023190390318632126,0.0003621442010626197,,,
17,,9749,,,,0.019954107701778412,0.027073947712779045,0.0006929661030881107,,,
17,,9799,,,,0.011715451255440712,0.016637984663248062,0.0002733218716457486,,,
17,,9849,,,,0.01819964312016964,0.024809548631310463,0.0005282250349409878,,,
17,,9899,,,,0.020295176655054092,0.02864691987633705,0.0007241109269671142,,,
17,,9949,,,,0.014539473690092564,0.01925862953066826,0.00035374602884985507,,,
17,,9999,,,,0.015455750748515129,0.020652012899518013,0.00036407707375474274,,,
17,,10049,,,,0.012765379622578621,0.017883867025375366,0.00035315737477503717,,,
17,,10099,,,,0.021580394357442856,0.028017589822411537,0.0007181914406828582,,,
17,,10149,,,,0.015032854862511158,0.019543783739209175,0.00033608049852773547,,,
17,,10199,,,,0.01315772533416748,0.016276244074106216,0.00021628661488648504,,,
17,,10249,,,,0.012878494337201118,0.01927122287452221,0.0002553855301812291,,,
17,,10259,,,,,,,0.08207336813211441,0.1593792885541916,0.016727162525057793
,0.001,10260,,,,,,,,,
18,,10299,,,,0.012648826465010643,0.019367899745702744,0.0002690369146876037,,,
18,,10349,,,,0.013252604752779007,0.017628006637096405,0.0002983685117214918,,,
18,,10399,,,,0.015165985561907291,0.026815149933099747,0.0009219286148436368,,,
18,,10449,,,,0.013694863766431808,0.022500911727547646,0.0007095954497344792,,,
18,,10499,,,,0.01641441136598587,0.022270476445555687,0.00036650680704042315,,,
18,,10549,,,,0.013287565670907497,0.015620989724993706,0.0002443394623696804,,,
18,,10599,,,,0.022109609097242355,0.027962572872638702,0.0008941496489569545,,,
18,,10649,,,,0.014518242329359055,0.021988244727253914,0.0004438121395651251,,,
18,,10699,,,,0.012964056804776192,0.017216987907886505,0.0002262435737065971,,,
18,,10749,,,,0.014523088932037354,0.022550098598003387,0.0005521725979633629,,,
18,,10799,,,,0.02157546579837799,0.03230605274438858,0.0008032542536966503,,,
18,,10829,,,,,,,0.0807683989405632,0.1544191688299179,0.015693694353103638
,0.001,10830,,,,,,,,,
19,,10849,,,,0.015809305012226105,0.02665635570883751,0.0010391349205747247,,,
19,,10899,,,,0.015846600756049156,0.022678367793560028,0.0003482030297163874,,,
19,,10949,,,,0.016234152019023895,0.02085570991039276,0.00043614290188997984,,,
19,,10999,,,,0.012363294139504433,0.018873531371355057,0.00031829194631427526,,,
19,,11049,,,,0.01402994804084301,0.019696513190865517,0.00036318518687039614,,,
19,,11099,,,,0.01730913668870926,0.02757609449326992,0.001538636046461761,,,
19,,11149,,,,0.015317492187023163,0.023885859176516533,0.00041672642691992223,,,
19,,11199,,,,0.013590460643172264,0.021030200645327568,0.0003617781330831349,,,
19,,11249,,,,0.012292030267417431,0.019115593284368515,0.000312769174342975,,,
19,,11299,,,,0.012340901419520378,0.017589179798960686,0.0002802494855131954,,,
19,,11349,,,,0.014104091562330723,0.019550103694200516,0.00036384817212820053,,,
19,,11399,,,,0.01227010041475296,0.01858576200902462,0.00026688483194448054,,,
19,,11399,,,,,,,0.07496047765016556,0.1486762911081314,0.014855255372822285
,0.001,11400,,,,,,,,,
20,,11449,,,,0.01400828454643488,0.01756100542843342,0.0002518375404179096,,,
20,,11499,,,,0.021046867594122887,0.025970108807086945,0.0027081193402409554,,,
20,,11549,,,,0.011438250541687012,0.0157463438808918,0.00019295582023914903,,,
20,,11599,,,,0.01799081265926361,0.021538205444812775,0.000410327484132722,,,
20,,11649,,,,0.012727770023047924,0.01938026212155819,0.00025712832575663924,,,
20,,11699,,,,0.015184551477432251,0.022730011492967606,0.000368694745702669,,,
20,,11749,,,,0.012436635792255402,0.0176674984395504,0.00028134623426012695,,,
20,,11799,,,,0.015757137909531593,0.020547203719615936,0.0003258156939409673,,,
20,,11849,,,,0.014972400851547718,0.020330579951405525,0.0003346025769133121,,,
20,,11899,,,,0.012099391780793667,0.015248900279402733,0.00023844753741286695,,,
20,,11949,,,,0.012808730825781822,0.018073055893182755,0.0003074438718613237,,,
20,,11969,,,,,,,0.07736264914274216,0.15182916820049286,0.015485808253288269
,0.001,11970,,,,,,,,,
21,,11999,,,,0.01183326542377472,0.017648030072450638,0.00023528160818386823,,,
21,,12049,,,,0.01349294651299715,0.020033493638038635,0.000308481598040089,,,
21,,12099,,,,0.013428591191768646,0.01908571831882,0.0002930566552095115,,,
21,,12149,,,,0.01306445524096489,0.01913408935070038,0.00029635426471941173,,,
21,,12199,,,,0.012714626267552376,0.014674628153443336,0.0002203040785389021,,,
21,,12249,,,,0.011007171124219894,0.016172777861356735,0.00021358972298912704,,,
21,,12299,,,,0.016893038526177406,0.023253392428159714,0.0007927427650429308,,,
21,,12349,,,,0.011902283877134323,0.016073692589998245,0.0002448388549964875,,,
21,,12399,,,,0.011983044445514679,0.016490399837493896,0.00022698625980410725,,,
21,,12449,,,,0.013343073427677155,0.01978742703795433,0.0003082249313592911,,,
21,,12499,,,,0.014153878204524517,0.01948734186589718,0.0002967010950669646,,,
21,,12539,,,,,,,0.07791873067617416,0.1506970226764679,0.015205317176878452
,0.001,12540,,,,,,,,,
22,,12549,,,,0.014455975964665413,0.018361680209636688,0.000383780337870121,,,
22,,12599,,,,0.01610420271754265,0.020063456147909164,0.0003488358051981777,,,
22,,12649,,,,0.014947749674320221,0.022258572280406952,0.0003241337544750422,,,
22,,12699,,,,0.013960203155875206,0.01983560621738434,0.0003522893530316651,,,
22,,12749,,,,0.015363803133368492,0.02458985708653927,0.0004072307492606342,,,
22,,12799,,,,0.011630933731794357,0.017521202564239502,0.00025489556719549,,,
22,,12849,,,,0.014089099131524563,0.023100700229406357,0.0003970881225541234,,,
22,,12899,,,,0.015200644731521606,0.023235125467181206,0.0004493239102885127,,,
22,,12949,,,,0.012580896727740765,0.017382802441716194,0.0002503706200513989,,,
22,,12999,,,,0.015153829008340836,0.021598802879452705,0.00043184703099541366,,,
22,,13049,,,,0.0169488824903965,0.023781221359968185,0.0005832199240103364,,,
22,,13099,,,,0.013834175653755665,0.01897575519979,0.0002937740064226091,,,
22,,13109,,,,,,,0.07616905122995377,0.14714589715003967,0.015393022447824478
,0.001,13110,,,,,,,,,
23,,13149,,,,0.013438302092254162,0.02068426087498665,0.0002888101735152304,,,
23,,13199,,,,0.015609007328748703,0.021690882742404938,0.0003326829173602164,,,
23,,13249,,,,0.013079488649964333,0.019430730491876602,0.000263115216512233,,,
23,,13299,,,,0.01252901554107666,0.018703732639551163,0.0002573625242803246,,,
23,,13349,,,,0.012049604207277298,0.017173973843455315,0.00026117515517398715,,,
23,,13399,,,,0.014261330477893353,0.019509509205818176,0.00036638291203416884,,,
23,,13449,,,,0.01306995004415512,0.018984690308570862,0.00026799715124070644,,,
23,,13499,,,,0.01716018095612526,0.021941017359495163,0.0004621224070433527,,,
23,,13549,,,,0.013280816376209259,0.017185574397444725,0.0009156772866845131,,,
23,,13599,,,,0.01136977318674326,0.017174560576677322,0.00021267487318255007,,,
23,,13649,,,,0.013491914607584476,0.017930950969457626,0.00031283378484658897,,,
23,,13679,,,,,,,0.07879967987537384,0.15479734539985657,0.016561435535550117
,0.001,13680,,,,,,,,,
24,,13699,,,,0.013951359316706657,0.021583884954452515,0.0004423605278134346,,,
24,,13749,,,,0.012160936370491982,0.019020212814211845,0.00026532704941928387,,,
24,,13799,,,,0.018415439873933792,0.025096271187067032,0.0004982638638466597,,,
24,,13849,,,,0.015067895874381065,0.023296019062399864,0.0004776321293320507,,,
24,,13899,,,,0.01419374905526638,0.018935279920697212,0.00033978361170738935,,,
24,,13949,,,,0.012249952182173729,0.016978535801172256,0.00025264552095904946,,,
24,,13999,,,,0.013694541528820992,0.019992828369140625,0.00035531658795662224,,,
24,,14049,,,,0.011351863853633404,0.018435105681419373,0.00025851436657831073,,,
24,,14099,,,,0.0160842202603817,0.023029878735542297,0.0003664718824438751,,,
24,,14149,,,,0.01703004725277424,0.024452676996588707,0.0005536917597055435,,,
24,,14199,,,,0.018571238964796066,0.025629442185163498,0.0005133509985171258,,,
24,,14249,,,,0.016223642975091934,0.025333216413855553,0.0007063941447995603,,,
24,,14249,,,,,,,0.076722651720047,0.15143272280693054,0.016664814203977585
,0.001,14250,,,,,,,,,
25,,14299,,,,0.011412514373660088,0.012806870974600315,0.0001614531793165952,,,
25,,14349,,,,0.013703308999538422,0.015993185341358185,0.00025723272119648755,,,
25,,14399,,,,0.011860562488436699,0.017400994896888733,0.00022038603492546827,,,
25,,14449,,,,0.009488988667726517,0.013872024603188038,0.00014462573744822294,,,
25,,14499,,,,0.012578560039401054,0.018140088766813278,0.00024345688871107996,,,
25,,14549,,,,0.013407737016677856,0.01803351752460003,0.00028891515103168786,,,
25,,14599,,,,0.01680660992860794,0.02734103798866272,0.002232007682323456,,,
25,,14649,,,,0.015215696766972542,0.022620201110839844,0.0005771962460130453,,,
25,,14699,,,,0.011569302529096603,0.016043804585933685,0.00019273046927992254,,,
25,,14749,,,,0.015976350754499435,0.020739471539855003,0.0004239736881572753,,,
25,,14799,,,,0.01167520321905613,0.01721496880054474,0.00024267133267130703,,,
25,,14819,,,,,,,0.0725092962384224,0.139465793967247,0.015076454728841782
,0.0005,14820,,,,,,,,,
26,,14849,,,,0.012413243763148785,0.020110830664634705,0.0004538792127277702,,,
26,,14899,,,,0.010073086246848106,0.015476773492991924,0.00016543822130188346,,,
26,,14949,,,,0.01187814585864544,0.01861884444952011,0.0002345231914659962,,,
26,,14999,,,,0.017859088256955147,0.023997731506824493,0.0004873050202149898,,,
26,,15049,,,,0.01233952958136797,0.017178699374198914,0.0002441700780764222,,,
26,,15099,,,,0.014218597672879696,0.023287836462259293,0.00045993918320164084,,,
26,,15149,,,,0.013121586292982101,0.02072489820420742,0.00035764777567237616,,,
26,,15199,,,,0.012447639368474483,0.018822360783815384,0.0003048824437428266,,,
26,,15249,,,,0.010054183192551136,0.015405774116516113,0.00015704311954323202,,,
26,,15299,,,,0.011713181622326374,0.017917700111865997,0.0002478346577845514,,,
26,,15349,,,,0.009122472256422043,0.015384228900074959,0.00019558941130526364,,,
26,,15389,,,,,,,0.07404152303934097,0.1437065601348877,0.015362417325377464
,0.0005,15390,,,,,,,,,
27,,15399,,,,0.012661542743444443,0.02122398279607296,0.000306899833958596,,,
27,,15449,,,,0.011613424867391586,0.01662706583738327,0.0001888277765829116,,,
27,,15499,,,,0.011637839488685131,0.017382614314556122,0.00027720595244318247,,,
