epoch,lr-Adam,step,test/ADE,test/FDE,test/loss,train/ADE,train/FDE,train/loss,val/ADE,val/FDE,val/loss
26,,15649,,,,0.016226017847657204,0.022777939215302467,0.0004238836409058422,,,
26,,15699,,,,0.02347869798541069,0.02877090498805046,0.0011926195584237576,,,
26,,15713,,,,,,,0.07314658910036087,0.13110864162445068,0.015483408235013485
,0.001,15714,,,,,,,,,
27,,15749,,,,0.015874089673161507,0.02516113966703415,0.00042851403122767806,,,
27,,15799,,,,0.016030270606279373,0.02359791100025177,0.0008018524385988712,,,
27,,15849,,,,0.016986006870865822,0.025141486898064613,0.0011710863327607512,,,
27,,15899,,,,0.01530598383396864,0.02084954082965851,0.0004887079121544957,,,
27,,15949,,,,0.00967677403241396,0.013780081644654274,0.0001562109828228131,,,
27,,15999,,,,0.01979004591703415,0.030111372470855713,0.001418355735950172,,,
27,,16049,,,,0.022899674251675606,0.03989662602543831,0.003055390901863575,,,
27,,16099,,,,0.01322000753134489,0.018296193331480026,0.00038234569365158677,,,
27,,16149,,,,0.017702722921967506,0.02797386422753334,0.001893162727355957,,,
27,,16199,,,,0.019367516040802002,0.028821565210819244,0.0012902214657515287,,,
27,,16249,,,,0.01186051219701767,0.019215939566493034,0.0002445117861498147,,,
27,,16295,,,,,,,0.07014116644859314,0.12678341567516327,0.015378194861114025
,0.001,16296,,,,,,,,,
28,,16299,,,,0.018969789147377014,0.024766627699136734,0.000576824473682791,,,
28,,16349,,,,0.015151659026741982,0.02062709629535675,0.00032031608861871064,,,
28,,16399,,,,0.014096073806285858,0.021054930984973907,0.00035285716876387596,,,
28,,16449,,,,0.01688956841826439,0.027271118015050888,0.0007750539225526154,,,
28,,16499,,,,0.01342696975916624,0.018007975071668625,0.00032541880500502884,,,
28,,16549,,,,0.019065676257014275,0.027889907360076904,0.00191229407209903,,,
28,,16599,,,,0.017764661461114883,0.03114645555615425,0.0009357990929856896,,,
28,,16649,,,,0.012586877681314945,0.016909178346395493,0.0002493539941497147,,,
28,,16699,,,,0.016201384365558624,0.023562945425510406,0.0006019626744091511,,,
28,,16749,,,,0.011724925599992275,0.017692560330033302,0.00022755212557967752,,,
28,,16799,,,,0.016159653663635254,0.023460444062948227,0.0005001331446692348,,,
28,,16849,,,,0.013766984455287457,0.02129014953970909,0.0005661642062477767,,,
28,,16877,,,,,,,0.08351369202136993,0.13159014284610748,0.01571580208837986
,0.001,16878,,,,,,,,,
29,,16899,,,,0.01650174893438816,0.023031488060951233,0.0005172720993869007,,,
29,,16949,,,,0.018388202413916588,0.02889082208275795,0.0012937309220433235,,,
29,,16999,,,,0.01581437513232231,0.020862866193056107,0.0003598596958909184,,,
29,,17049,,,,0.014311547391116619,0.019518207758665085,0.0003221831866540015,,,
29,,17099,,,,0.016882669180631638,0.026729680597782135,0.0010525690158829093,,,
29,,17149,,,,0.013081126846373081,0.021312320604920387,0.00033966294722631574,,,
29,,17199,,,,0.016455363482236862,0.022739622741937637,0.00045167680946178734,,,
29,,17249,,,,0.0138542540371418,0.018459459766745567,0.000279484607744962,,,
29,,17299,,,,0.015096588991582394,0.020848579704761505,0.00039505239692516625,,,
29,,17349,,,,0.015802234411239624,0.023491166532039642,0.00041761185275390744,,,
29,,17399,,,,0.015079396776854992,0.022478412836790085,0.0004632368800230324,,,
29,,17449,,,,0.017350465059280396,0.024518776684999466,0.0009018717682920396,,,
29,,17459,,,,,,,0.06605411320924759,0.11797875165939331,0.013931745663285255
,0.001,17460,,,,,,,,,
30,,17499,,,,0.01742568239569664,0.02347726747393608,0.000846284965518862,,,
30,,17549,,,,0.01255178265273571,0.016670266166329384,0.0002494882501196116,,,
30,,17599,,,,0.019427873194217682,0.030056636780500412,0.0010002675699070096,,,
30,,17649,,,,0.012293056584894657,0.02016609162092209,0.00030052955844439566,,,
30,,17699,,,,0.015679461881518364,0.022757232189178467,0.0003925662604160607,,,
30,,17749,,,,0.018519919365644455,0.028285667300224304,0.0012221543584018946,,,
30,,17799,,,,0.015528975054621696,0.019422050565481186,0.0004603374982252717,,,
30,,17849,,,,0.011733460240066051,0.017190512269735336,0.0002241422625957057,,,
30,,17899,,,,0.015262886881828308,0.02253437228500843,0.0007315687835216522,,,
30,,17949,,,,0.01183946430683136,0.014105746522545815,0.0002490909828338772,,,
30,,17999,,,,0.026431221514940262,0.04098924249410629,0.0042157224379479885,,,
30,,18041,,,,,,,0.07016690075397491,0.1231752261519432,0.014270533807575703
,0.001,18042,,,,,,,,,
31,,18049,,,,0.014572089537978172,0.01845117099583149,0.0003361163835506886,,,
31,,18099,,,,0.014054816216230392,0.020687952637672424,0.00047068018466234207,,,
31,,18149,,,,0.017963912338018417,0.027479596436023712,0.001021237694658339,,,
31,,18199,,,,0.013078924268484116,0.01933140866458416,0.00048534682719036937,,,
31,,18249,,,,0.015145531855523586,0.022056642919778824,0.000318713893648237,,,
31,,18299,,,,0.013742178678512573,0.018392395228147507,0.0002876999496947974,,,
31,,18349,,,,0.016420181840658188,0.02324875071644783,0.0005081523559056222,,,
31,,18399,,,,0.014968340285122395,0.019259894266724586,0.0007875297451391816,,,
31,,18449,,,,0.02265370637178421,0.03527836501598358,0.0010625820141285658,,,
31,,18499,,,,0.011205355636775494,0.0161830373108387,0.00024599453900009394,,,
31,,18549,,,,0.016552913933992386,0.020322170108556747,0.00042035317164845765,,,
31,,18599,,,,0.013279189355671406,0.02297758311033249,0.0003926330537069589,,,
31,,18623,,,,,,,0.07102438062429428,0.12699294090270996,0.015538704581558704
,0.001,18624,,,,,,,,,
32,,18649,,,,0.020113598555326462,0.03132288530468941,0.002273818012326956,,,
32,,18699,,,,0.013564012944698334,0.01885974407196045,0.000351823924575001,,,
32,,18749,,,,0.017566833645105362,0.028699912130832672,0.001272490480914712,,,
32,,18799,,,,0.01341837178915739,0.019153906032443047,0.0002735969901550561,,,
32,,18849,,,,0.016646480187773705,0.024575691670179367,0.0005286778323352337,,,
32,,18899,,,,0.019880352541804314,0.03358599543571472,0.001090528559871018,,,
32,,18949,,,,0.01655234396457672,0.022830404341220856,0.0005725394585169852,,,
32,,18999,,,,0.01560245081782341,0.01870550587773323,0.00035664119059219956,,,
32,,19049,,,,0.018634159117937088,0.02304757758975029,0.0007543647079728544,,,
32,,19099,,,,0.01612435281276703,0.02283378131687641,0.0006516852881759405,,,
32,,19149,,,,0.019440297037363052,0.022903500124812126,0.0008947212481871247,,,
32,,19199,,,,0.0130434799939394,0.017743663862347603,0.00022504408843815327,,,
32,,19205,,,,,,,0.06818945705890656,0.1200084388256073,0.014061948284506798
,0.001,19206,,,,,,,,,
33,,19249,,,,0.013871874660253525,0.021754754707217216,0.0007284563616849482,,,
33,,19299,,,,0.01536145992577076,0.02584397979080677,0.0008063351851888001,,,
33,,19349,,,,0.015021922998130322,0.020269237458705902,0.00033619001624174416,,,
33,,19399,,,,0.015385301783680916,0.02213452383875847,0.00042552637751214206,,,
33,,19449,,,,0.01855659857392311,0.025793280452489853,0.0009504114277660847,,,
33,,19499,,,,0.023113399744033813,0.027470510452985764,0.003321374300867319,,,
33,,19549,,,,0.013819614425301552,0.01931697502732277,0.0002747661783359945,,,
33,,19599,,,,0.012628825381398201,0.017516503110527992,0.0002725831000134349,,,
33,,19649,,,,0.013997785747051239,0.022131677716970444,0.0006800647242926061,,,
33,,19699,,,,0.014621969312429428,0.01662677712738514,0.0002806889242492616,,,
33,,19749,,,,0.014761118218302727,0.02056524157524109,0.0005129440687596798,,,
33,,19787,,,,,,,0.06894003599882126,0.12017537653446198,0.014497569762170315
,0.001,19788,,,,,,,,,
34,,19799,,,,0.016169680282473564,0.02179858088493347,0.0004973713075742126,,,
34,,19849,,,,0.018229972571134567,0.026932187378406525,0.0012180224293842912,,,
34,,19899,,,,0.0205368772149086,0.027796395123004913,0.0014350154669955373,,,
34,,19949,,,,0.011126033030450344,0.01642359420657158,0.00022339534189086407,,,
34,,19999,,,,0.016597092151641846,0.022802535444498062,0.0004402541380841285,,,
34,,20049,,,,0.011195608414709568,0.01636134646832943,0.00023970237816683948,,,
34,,20099,,,,0.014331202954053879,0.021674752235412598,0.0003362704301252961,,,
34,,20149,,,,0.01833122968673706,0.033765897154808044,0.0019037066958844662,,,
34,,20199,,,,0.013093052431941032,0.0174858495593071,0.00025332660879939795,,,
34,,20249,,,,0.02020537480711937,0.0313800573348999,0.0016209094319492579,,,
34,,20299,,,,0.014029037207365036,0.017346318811178207,0.0003295749193057418,,,
34,,20349,,,,0.014852218329906464,0.02104928344488144,0.001109486329369247,,,
34,,20369,,,,,,,0.06540235877037048,0.11621536314487457,0.013409287668764591
,0.001,20370,,,,,,,,,
35,,20399,,,,0.021072769537568092,0.03186780586838722,0.0036934728268533945,,,
35,,20449,,,,0.01602419838309288,0.020139899104833603,0.0004213499778416008,,,
35,,20499,,,,0.01631632074713707,0.023955177515745163,0.001211582450196147,,,
35,,20549,,,,0.010239928960800171,0.014099976047873497,0.00014987886243034154,,,
35,,20599,,,,0.015082314610481262,0.024876970797777176,0.00041547633009031415,,,
35,,20649,,,,0.016538036987185478,0.025268524885177612,0.0004005881492048502,,,
35,,20699,,,,0.02239333838224411,0.03265848755836487,0.004077559802681208,,,
35,,20749,,,,0.01147252693772316,0.016639789566397667,0.00019223355047870427,,,
35,,20799,,,,0.01656421087682247,0.021319076418876648,0.0004587035800796002,,,
35,,20849,,,,0.013683272525668144,0.017691656947135925,0.00034850812517106533,,,
35,,20899,,,,0.015548240393400192,0.024464605376124382,0.0005987422191537917,,,
35,,20949,,,,0.01360461488366127,0.02138414792716503,0.0003342746931593865,,,
35,,20951,,,,,,,0.06814530491828918,0.12274069339036942,0.014831439591944218
,0.001,20952,,,,,,,,,
36,,20999,,,,0.017241545021533966,0.025692028924822807,0.0005569060449488461,,,
36,,21049,,,,0.024769078940153122,0.04003734886646271,0.004311791621148586,,,
36,,21099,,,,0.0211452879011631,0.02777004987001419,0.0019507987890392542,,,
36,,21149,,,,0.013639213517308235,0.017116742208600044,0.0002249120589112863,,,
36,,21199,,,,0.013310013338923454,0.015836602076888084,0.0003071917744819075,,,
36,,21249,,,,0.009642576798796654,0.014124853536486626,0.00015724626427982002,,,
36,,21299,,,,0.014553685672581196,0.01961974799633026,0.0003094104176852852,,,
36,,21349,,,,0.013764586299657822,0.020104922354221344,0.0003095949359703809,,,
36,,21399,,,,0.024597566574811935,0.037871330976486206,0.00222973246127367,,,
36,,21449,,,,0.014337899163365364,0.01887466385960579,0.0003794673248194158,,,
36,,21499,,,,0.013021839782595634,0.016691982746124268,0.0002094285300699994,,,
36,,21533,,,,,,,0.06558031588792801,0.11805380135774612,0.01410074345767498
,0.001,21534,,,,,,,,,
37,,21549,,,,0.013730218634009361,0.019329724833369255,0.0004534746694844216,,,
37,,21599,,,,0.012309213168919086,0.018299654126167297,0.0002614278346300125,,,
37,,21649,,,,0.020392242819070816,0.032942429184913635,0.003809901885688305,,,
37,,21699,,,,0.01578403264284134,0.016680873930454254,0.00039936639950610697,,,
37,,21749,,,,0.014679118990898132,0.02279195934534073,0.000525429320987314,,,
37,,21799,,,,0.012188121676445007,0.01753583364188671,0.0002602634485810995,,,
37,,21849,,,,0.0138050252571702,0.01846746914088726,0.00028072140412405133,,,
37,,21899,,,,0.010706833563745022,0.014890075661242008,0.00017949039465747774,,,
37,,21949,,,,0.02434803918004036,0.04178478196263313,0.0025778431445360184,,,
37,,21999,,,,0.01579151675105095,0.02609611675143242,0.0008082058047875762,,,
37,,22049,,,,0.01093703880906105,0.013659240677952766,0.00014789708075113595,,,
37,,22099,,,,0.012900568544864655,0.01819062978029251,0.00026511435862630606,,,
37,,22115,,,,,,,0.06529659032821655,0.11792118102312088,0.013591203838586807
,0.001,22116,,,,,,,,,
38,,22149,,,,0.01242872141301632,0.018408019095659256,0.00028499975451268256,,,
38,,22199,,,,0.012822594493627548,0.018048010766506195,0.0005099538248032331,,,
38,,22249,,,,0.011993884108960629,0.014763680286705494,0.00017898698570206761,,,
38,,22299,,,,0.013195641338825226,0.018427304923534393,0.00028182993992231786,,,
38,,22349,,,,0.012221097946166992,0.017627615481615067,0.00025550174177624285,,,
38,,22399,,,,0.018132459372282028,0.02656625024974346,0.000828643620479852,,,
38,,22449,,,,0.011951965279877186,0.017547547817230225,0.00027080922154709697,,,
38,,22499,,,,0.011921724304556847,0.018469616770744324,0.0002563931338954717,,,
38,,22549,,,,0.015943817794322968,0.02363915555179119,0.00037020392483100295,,,
38,,22599,,,,0.012390555813908577,0.018494505435228348,0.0002204229822382331,,,
38,,22649,,,,0.01124541275203228,0.014502627775073051,0.00019138607603963464,,,
38,,22697,,,,,,,0.06817185878753662,0.11882147192955017,0.013772494159638882
,0.001,22698,,,,,,,,,
39,,22699,,,,0.015153350308537483,0.023748327046632767,0.0006161787314340472,,,
39,,22749,,,,0.009884773753583431,0.012992747128009796,0.00013387706712819636,,,
39,,22799,,,,0.012963388115167618,0.017044831067323685,0.00025019829627126455,,,
39,,22849,,,,0.01161265093833208,0.016691317781805992,0.00021296563500072807,,,
39,,22899,,,,0.011966731399297714,0.017600342631340027,0.00022701056150253862,,,
39,,22949,,,,0.014461807906627655,0.020372439175844193,0.00040041760075837374,,,
39,,22999,,,,0.011201741173863411,0.01488365139812231,0.00019717434770427644,,,
39,,23049,,,,0.012096526101231575,0.018193505704402924,0.0003541483893059194,,,
39,,23099,,,,0.01406713854521513,0.02181759849190712,0.0003557590243872255,,,
39,,23149,,,,0.011881381273269653,0.016952183097600937,0.00021474919049069285,,,
39,,23199,,,,0.01635046675801277,0.023241586983203888,0.000398151547415182,,,
39,,23249,,,,0.012875434942543507,0.016818944364786148,0.00024038393166847527,,,
39,,23279,,,,,,,0.06820695102214813,0.11908526718616486,0.014132060110569
,0.001,23280,,,,,,,,,
40,,23299,,,,0.01650933362543583,0.02353433519601822,0.00044623608118854463,,,
40,,23349,,,,0.013292452320456505,0.021920062601566315,0.00110444996971637,,,
40,,23399,,,,0.015439892187714577,0.021247494965791702,0.0003795839147642255,,,
40,,23449,,,,0.01114088948816061,0.017098139971494675,0.0002313713193871081,,,
40,,23499,,,,0.01357957161962986,0.022823091596364975,0.000350085407262668,,,
40,,23549,,,,0.012804240919649601,0.017927709966897964,0.00028267523157410324,,,
40,,23599,,,,0.018054917454719543,0.023401232436299324,0.0005275459261611104,,,
40,,23649,,,,0.014256095513701439,0.01956767588853836,0.00031208127620629966,,,
40,,23699,,,,0.014874614775180817,0.020072337239980698,0.0006744330748915672,,,
40,,23749,,,,0.012501467019319534,0.02110089361667633,0.0005046650185249746,,,
40,,23799,,,,0.014850522391498089,0.019504263997077942,0.00036433085915632546,,,
40,,23849,,,,0.01554036047309637,0.025400672107934952,0.0004949921858496964,,,
40,,23861,,,,,,,0.06746651232242584,0.11799401044845581,0.014163288287818432
,0.0005,23862,,,,,,,,,
41,,23899,,,,0.01168149709701538,0.01726333424448967,0.00023566701565869153,,,
41,,23949,,,,0.012490569613873959,0.018299531191587448,0.0002690537367016077,,,
41,,23999,,,,0.018074551597237587,0.028402913361787796,0.00234246626496315,,,
41,,24049,,,,0.012682235799729824,0.020766988396644592,0.0002752718282863498,,,
41,,24099,,,,0.012103439308702946,0.016837239265441895,0.0002765728859230876,,,
41,,24149,,,,0.01092776469886303,0.016007771715521812,0.0002784876269288361,,,
41,,24199,,,,0.011692238971590996,0.01793386973440647,0.00028285529697313905,,,
41,,24249,,,,0.010305698961019516,0.013966992497444153,0.00018727604765444994,,,
41,,24299,,,,0.009982418268918991,0.015142214484512806,0.00019460354815237224,,,
41,,24349,,,,0.014424018561840057,0.023971708491444588,0.0004223726864438504,,,
41,,24399,,,,0.012457765638828278,0.018685854971408844,0.000342035957146436,,,
41,,24443,,,,,,,0.06342075020074844,0.11225742101669312,0.012861978262662888
,0.0005,24444,,,,,,,,,
42,,24449,,,,0.011266285553574562,0.01661447435617447,0.0002067472814815119,,,
42,,24499,,,,0.011425340548157692,0.01740095764398575,0.0002639946760609746,,,
42,,24549,,,,0.011261234991252422,0.01953265070915222,0.00025680201360955834,,,
42,,24599,,,,0.018198292702436447,0.02699846774339676,0.001785632804967463,,,
42,,24649,,,,0.010598212480545044,0.013681331649422646,0.00016036843589972705,,,
42,,24699,,,,0.0119819026440382,0.01698221080005169,0.00024280344950966537,,,
42,,24749,,,,0.01821444183588028,0.028187673538923264,0.002416154369711876,,,
42,,24799,,,,0.020442020148038864,0.03684109076857567,0.00560343312099576,,,
42,,24849,,,,0.013211842626333237,0.021469736471772194,0.00042108556954190135,,,
42,,24899,,,,0.012078761123120785,0.017368564382195473,0.00023909904120955616,,,
42,,24949,,,,0.011936843395233154,0.019272904843091965,0.000285624380921945,,,
42,,24999,,,,0.010423786006867886,0.01361585222184658,0.00016955978935584426,,,
42,,25025,,,,,,,0.06395234167575836,0.11325082182884216,0.013291084207594395
,0.0005,25026,,,,,,,,,
43,,25049,,,,0.015796225517988205,0.029489148408174515,0.002558643463999033,,,
43,,25099,,,,0.010374434292316437,0.014289895072579384,0.0001792624098015949,,,
43,,25149,,,,0.014083266258239746,0.019664335995912552,0.00032561091938987374,,,
43,,25199,,,,0.01836412213742733,0.0402960479259491,0.00514944875612855,,,
43,,25249,,,,0.019852759316563606,0.03187808394432068,0.004451964516192675,,,
43,,25299,,,,0.012738156132400036,0.019357671961188316,0.00029267166974022985,,,
43,,25349,,,,0.01194876991212368,0.018519217148423195,0.00039098464185371995,,,
43,,25399,,,,0.018471548333764076,0.02779989503324032,0.0019469269318506122,,,
43,,25449,,,,0.01206635870039463,0.018106896430253983,0.00023030099691823125,,,
43,,25499,,,,0.012385123409330845,0.01869921386241913,0.00022757987608201802,,,
43,,25549,,,,0.009166882373392582,0.013329383917152882,0.00012103691551601514,,,
43,,25599,,,,0.016513913869857788,0.020566949620842934,0.0014237265568226576,,,
43,,25607,,,,,,,0.06295161694288254,0.11339855939149857,0.012830602936446667
,0.0005,25608,,,,,,,,,
44,,25649,,,,0.012343989685177803,0.019184112548828125,0.00047857145546004176,,,
44,,25699,,,,0.010599276050925255,0.01597171276807785,0.00021318448125384748,,,
44,,25749,,,,0.013545086607336998,0.01964440383017063,0.0006892561796121299,,,
44,,25799,,,,0.0107343140989542,0.01642472669482231,0.00019783842435572296,,,
44,,25849,,,,0.015009274706244469,0.024229740723967552,0.001175188459455967,,,
44,,25899,,,,0.011762403883039951,0.018184322863817215,0.00022818913566879928,,,
44,,25949,,,,0.020171046257019043,0.03310844674706459,0.003710614750161767,,,
44,,25999,,,,0.013149098493158817,0.020226681604981422,0.0003110217221546918,,,
44,,26049,,,,0.012244916521012783,0.018766235560178757,0.00026832809089682996,,,
44,,26099,,,,0.012067718431353569,0.01714407652616501,0.0003390910569578409,,,
44,,26149,,,,0.010535752400755882,0.01444953866302967,0.00016182173567358404,,,
44,,26189,,,,,,,0.06175405904650688,0.10895346105098724,0.012507051229476929
,0.0005,26190,,,,,,,,,
45,,26199,,,,0.011372674256563187,0.015856649726629257,0.0003121175104752183,,,
45,,26249,,,,0.012888316065073013,0.019987989217042923,0.0003736407379619777,,,
45,,26299,,,,0.013703539967536926,0.01724555343389511,0.0004509853315539658,,,
45,,26349,,,,0.013590136542916298,0.020550202578306198,0.000954045623075217,,,
45,,26399,,,,0.0133175328373909,0.018949132412672043,0.0003348844184074551,,,
45,,26449,,,,0.0121348537504673,0.021002477034926414,0.00038756162393838167,,,
45,,26499,,,,0.011486109346151352,0.01629634201526642,0.00021150584507267922,,,
45,,26549,,,,0.01818782649934292,0.029163802042603493,0.00217818864621222,,,
45,,26599,,,,0.013054950162768364,0.019113890826702118,0.0002548120392020792,,,
45,,26649,,,,0.01302309986203909,0.017744064331054688,0.00034759347909130156,,,
45,,26699,,,,0.009746531024575233,0.014068523421883583,0.0001689976779744029,,,
45,,26749,,,,0.007751812227070332,0.01067893672734499,8.261868788395077e-05,,,
45,,26771,,,,,,,0.06377863883972168,0.11302085220813751,0.012845698744058609
,0.0005,26772,,,,,,,,,
46,,26799,,,,0.009783359244465828,0.01450461894273758,0.00017551565542817116,,,
46,,26849,,,,0.011797905899584293,0.01719745621085167,0.0002349893475184217,,,
46,,26899,,,,0.013205904513597488,0.020091578364372253,0.0004371783579699695,,,
46,,26949,,,,0.008866094052791595,0.013114986941218376,0.00014076189836487174,,,
46,,26999,,,,0.009471259079873562,0.013194192200899124,0.00016185053391382098,,,
46,,27049,,,,0.01825566776096821,0.02311406284570694,0.0011981012066826224,,,
46,,27099,,,,0.01694856770336628,0.023626334965229034,0.0006625454989261925,,,
46,,27149,,,,0.009805213660001755,0.015533959493041039,0.0001690451754257083,,,
46,,27199,,,,0.00985460914671421,0.01463142316788435,0.00018563959747552872,,,
46,,27249,,,,0.00866894144564867,0.011583305895328522,0.00010284781455993652,,,
46,,27299,,,,0.018058346584439278,0.025227703154087067,0.0023563478607684374,,,
46,,27349,,,,0.012923995964229107,0.018010204657912254,0.00041760288877412677,,,
46,,27353,,,,,,,0.06380242854356766,0.11282996833324432,0.01299319788813591
,0.0005,27354,,,,,,,,,
47,,27399,,,,0.01744239404797554,0.02512999437749386,0.001360013848170638,,,
47,,27449,,,,0.01066537294536829,0.015785381197929382,0.00018795821233652532,,,
47,,27499,,,,0.015720892697572708,0.02022010087966919,0.000441485462943092,,,
47,,27549,,,,0.012043383903801441,0.014881549403071404,0.0001934873143909499,,,
47,,27599,,,,0.012788906693458557,0.02043411135673523,0.0004319986910559237,,,
47,,27649,,,,0.010552416555583477,0.01725042797625065,0.00021301557717379183,,,
47,,27699,,,,0.011435569263994694,0.016220344230532646,0.00021908077178522944,,,
47,,27749,,,,0.009766372852027416,0.01339368149638176,0.00015345719293691218,,,
47,,27799,,,,0.01557784155011177,0.023084841668605804,0.0009264645050279796,,,
47,,27849,,,,0.010688007809221745,0.0160098634660244,0.0002404147235210985,,,
47,,27899,,,,0.012641044333577156,0.01872825063765049,0.0002607263741083443,,,
47,,27935,,,,,,,0.06189824640750885,0.10987092554569244,0.012487492524087429
,0.0005,27936,,,,,,,,,
48,,27949,,,,0.008830639533698559,0.014730127528309822,0.00015272868040483445,,,
48,,27999,,,,0.012466665357351303,0.019683532416820526,0.0005467204027809203,,,
48,,28049,,,,0.011620544828474522,0.01668223738670349,0.00024964610929600894,,,
48,,28099,,,,0.01414874754846096,0.018605228513479233,0.0004905361565761268,,,
48,,28149,,,,0.010257538408041,0.01317240297794342,0.00018305543926544487,,,
48,,28199,,,,0.010859953239560127,0.01432059332728386,0.00016668791067786515,,,
48,,28249,,,,0.01767602190375328,0.028816938400268555,0.0016457414021715522,,,
48,,28299,,,,0.014810954220592976,0.023047523573040962,0.0005599227151833475,,,
48,,28349,,,,0.010325353592634201,0.014413666911423206,0.00015423080185428262,,,
48,,28399,,,,0.01512926910072565,0.021947484463453293,0.0005497956299223006,,,
48,,28449,,,,0.011461088433861732,0.015874695032835007,0.00020436232443898916,,,
48,,28499,,,,0.018598932772874832,0.029659969732165337,0.002391331596300006,,,
48,,28517,,,,,,,0.0611543208360672,0.11094475537538528,0.012352516874670982
,0.0005,28518,,,,,,,,,
49,,28549,,,,0.014307338744401932,0.019894329831004143,0.0003728907322511077,,,
49,,28599,,,,0.00908440351486206,0.012997042387723923,0.00020225488697178662,,,
49,,28649,,,,0.01437985897064209,0.021872317418456078,0.00047091004671528935,,,
49,,28699,,,,0.0120704285800457,0.01876436173915863,0.000608618778642267,,,
49,,28749,,,,0.01880231685936451,0.03416209667921066,0.002825794043019414,,,
49,,28799,,,,0.014810226857662201,0.022371239960193634,0.0004500389040913433,,,
49,,28849,,,,0.012846475467085838,0.019298197701573372,0.0002805889234878123,,,
49,,28899,,,,0.0136420838534832,0.018370717763900757,0.0009453060920350254,,,
49,,28949,,,,0.011876311153173447,0.019017264246940613,0.0002991747751366347,,,
49,,28999,,,,0.0105621088296175,0.016047954559326172,0.00027240157942287624,,,
49,,29049,,,,0.020454905927181244,0.03252962604165077,0.002717152703553438,,,
49,,29099,,,,0.013758324086666107,0.021493522450327873,0.00031220371602103114,,,
49,,29099,,,,,,,0.06251329183578491,0.11305279284715652,0.013206880539655685
,0.0005,29100,,,,,,,,,
50,,29149,,,,0.011813842691481113,0.01931663788855076,0.000395398325053975,,,
50,,29199,,,,0.010268373414874077,0.013063428923487663,0.0001749274379108101,,,
50,,29249,,,,0.012310399673879147,0.020494583994150162,0.0004925940884277225,,,
50,,29299,,,,0.013887849636375904,0.019719939678907394,0.0002966548199765384,,,
50,,29349,,,,0.0129547119140625,0.020591240376234055,0.0005977962864562869,,,
50,,29399,,,,0.017227694392204285,0.028777223080396652,0.0024155382998287678,,,
50,,29449,,,,0.012275122106075287,0.01773729734122753,0.000271136435912922,,,
50,,29499,,,,0.018928131088614464,0.026066457852721214,0.0012364820577204227,,,
50,,29549,,,,0.011717070825397968,0.017767181620001793,0.00021398467652034014,,,
50,,29599,,,,0.012180726043879986,0.01726868748664856,0.00026288177468813956,,,
50,,29649,,,,0.010660331696271896,0.015512940473854542,0.00023781383060850203,,,
50,,29681,,,,,,,0.06064004451036453,0.10827840864658356,0.01270666066557169
,0.0005,29682,,,,,,,,,
51,,29699,,,,0.011420856229960918,0.018334519118070602,0.00021477925474755466,,,
51,,29749,,,,0.014851465821266174,0.02445085346698761,0.0009745916468091309,,,
51,,29799,,,,0.011201915331184864,0.01663864031434059,0.00020628122729249299,,,
51,,29849,,,,0.012125717476010323,0.01689731329679489,0.00039129448123276234,,,
51,,29899,,,,0.010308250784873962,0.015495196916162968,0.00018974937847815454,,,
51,,29949,,,,0.011761682108044624,0.01690424606204033,0.00022796330449637026,,,
51,,29999,,,,0.013948190957307816,0.020695369690656662,0.0004688034241553396,,,
51,,30049,,,,0.013253532350063324,0.021015964448451996,0.0003445488982833922,,,
51,,30099,,,,0.01260338444262743,0.023879926651716232,0.0004400302714202553,,,
51,,30149,,,,0.009696198627352715,0.012530664913356304,0.00014931120676919818,,,
51,,30199,,,,0.01876426488161087,0.02939544804394245,0.0014835881302133203,,,
51,,30249,,,,0.011330732144415379,0.01598139852285385,0.0001852932182373479,,,
51,,30263,,,,,,,0.06160517409443855,0.10987783968448639,0.012559673748910427
,0.0005,30264,,,,,,,,,
52,,30299,,,,0.010002290830016136,0.013925419189035892,0.00015851225180085748,,,
52,,30349,,,,0.008901979774236679,0.01251588948071003,0.00013858708553016186,,,
52,,30399,,,,0.010359986685216427,0.013164915144443512,0.00013403101183939725,,,
52,,30449,,,,0.013412279076874256,0.021552320569753647,0.0006899710278958082,,,
52,,30499,,,,0.009310566820204258,0.01258278638124466,0.00012028211494907737,,,
52,,30549,,,,0.010787373408675194,0.017367837950587273,0.000257599342148751,,,
52,,30599,,,,0.01344769075512886,0.02066851779818535,0.0003431092482060194,,,
52,,30649,,,,0.012791236862540245,0.019249238073825836,0.0003227069100830704,,,
52,,30699,,,,0.00918970350176096,0.013876033946871758,0.00014278714661486447,,,
52,,30749,,,,0.016024570912122726,0.02719603106379509,0.0006639828789047897,,,
52,,30799,,,,0.012340218760073185,0.019280679523944855,0.0003583577345125377,,,
52,,30845,,,,,,,0.059342820197343826,0.10652859508991241,0.012089266441762447
,0.0005,30846,,,,,,,,,
53,,30849,,,,0.015753641724586487,0.021496374160051346,0.0005648481310345232,,,
53,,30899,,,,0.010549909435212612,0.016249336302280426,0.00027037953259423375,,,
53,,30949,,,,0.013138365000486374,0.020234692841768265,0.00036387520958669484,,,
53,,30999,,,,0.008582256734371185,0.01008693128824234,0.00012100374442525208,,,
53,,31049,,,,0.018374303355813026,0.030732400715351105,0.0016385236522182822,,,
53,,31099,,,,0.013272736221551895,0.01889398694038391,0.00030002539278939366,,,
53,,31149,,,,0.010715695098042488,0.016708947718143463,0.00021725051919929683,,,
