epoch,lr-Adam,step,test/ADE,test/FDE,test/loss,train/ADE,train/FDE,train/loss,val/ADE,val/FDE,val/loss
2,,1699,,,,0.05138019472360611,0.07492795586585999,0.004199258517473936,,,
2,,1749,,,,0.04909504950046539,0.06607424467802048,0.0030345122795552015,,,
2,,1799,,,,0.034080713987350464,0.05451102554798126,0.0018013602821156383,,,
2,,1814,,,,,,,0.17779117822647095,0.2875226140022278,0.07139322906732559
,0.001,1815,,,,,,,,,
3,,1849,,,,0.04200446605682373,0.06776397675275803,0.0032850606366991997,,,
3,,1899,,,,0.04310788959264755,0.06787439435720444,0.0045236521400511265,,,
3,,1949,,,,0.05732882022857666,0.07760114967823029,0.011325600557029247,,,
3,,1999,,,,0.041594550013542175,0.05505139380693436,0.0038026715628802776,,,
3,,2049,,,,0.04860081523656845,0.08275409787893295,0.006205893121659756,,,
3,,2099,,,,0.04224593937397003,0.05096633359789848,0.0028442367911338806,,,
3,,2149,,,,0.0386892668902874,0.060335107147693634,0.0021727262064814568,,,
3,,2199,,,,0.04348836839199066,0.06442227214574814,0.0029286700300872326,,,
3,,2249,,,,0.041130535304546356,0.059742677956819534,0.003151023294776678,,,
3,,2299,,,,0.04243365675210953,0.05926782637834549,0.003072920022532344,,,
3,,2349,,,,0.05194561928510666,0.08909502625465393,0.009539851918816566,,,
3,,2399,,,,0.03788042813539505,0.06228844076395035,0.0032015382312238216,,,
3,,2419,,,,,,,0.15609197318553925,0.25457918643951416,0.06127767264842987
,0.001,2420,,,,,,,,,
4,,2449,,,,0.06565976142883301,0.09687098860740662,0.017309607937932014,,,
4,,2499,,,,0.04299761354923248,0.053513482213020325,0.0024518119171261787,,,
4,,2549,,,,0.03819257393479347,0.058594051748514175,0.004672046285122633,,,
4,,2599,,,,0.04859476163983345,0.07388825714588165,0.008944620378315449,,,
4,,2649,,,,0.0380970761179924,0.05528179556131363,0.0020361016504466534,,,
4,,2699,,,,0.03513892740011215,0.048482298851013184,0.002028036629781127,,,
4,,2749,,,,0.03783842921257019,0.05764797702431679,0.002531725214794278,,,
4,,2799,,,,0.033915966749191284,0.05094951391220093,0.0019410201348364353,,,
4,,2849,,,,0.035065650939941406,0.043700750917196274,0.0020106814336031675,,,
4,,2899,,,,0.032933034002780914,0.055479541420936584,0.001937457243911922,,,
4,,2949,,,,0.03296160697937012,0.045000553131103516,0.001905584940686822,,,
4,,2999,,,,0.038625091314315796,0.05782751739025116,0.0048867883160710335,,,
4,,3024,,,,,,,0.14006204903125763,0.22757291793823242,0.05281287431716919
,0.001,3025,,,,,,,,,
5,,3049,,,,0.04406729340553284,0.05670522153377533,0.007345871068537235,,,
5,,3099,,,,0.04101700708270073,0.061813876032829285,0.008581318892538548,,,
5,,3149,,,,0.032167643308639526,0.03981271758675575,0.0019736075773835182,,,
5,,3199,,,,0.030454155057668686,0.04187925532460213,0.0015384912258014083,,,
5,,3249,,,,0.03824474290013313,0.05417109653353691,0.0036610260140150785,,,
5,,3299,,,,0.027809806168079376,0.03924429789185524,0.0011584809981286526,,,
5,,3349,,,,0.04139624908566475,0.06541882455348969,0.012160553596913815,,,
5,,3399,,,,0.03457997739315033,0.03661023825407028,0.0017377425683662295,,,
5,,3449,,,,0.04166172444820404,0.06113599240779877,0.006213012151420116,,,
5,,3499,,,,0.051265522837638855,0.08553747087717056,0.01660315878689289,,,
5,,3549,,,,0.053495872765779495,0.06074513867497444,0.010690092109143734,,,
5,,3599,,,,0.04809895530343056,0.08333051204681396,0.01328892819583416,,,
5,,3629,,,,,,,0.12270122021436691,0.20526333153247833,0.04417326673865318
,0.001,3630,,,,,,,,,
6,,3649,,,,0.021239634603261948,0.02867049351334572,0.0006554713472723961,,,
6,,3699,,,,0.026835575699806213,0.03819822520017624,0.0012160607147961855,,,
6,,3749,,,,0.02193671092391014,0.03248642385005951,0.000981501187197864,,,
6,,3799,,,,0.03287942335009575,0.04817550629377365,0.0027046145405620337,,,
6,,3849,,,,0.059904925525188446,0.08366554975509644,0.010610555298626423,,,
6,,3899,,,,0.03370624780654907,0.04280476272106171,0.0012659634230658412,,,
6,,3949,,,,0.03224921226501465,0.043009527027606964,0.0030113474931567907,,,
6,,3999,,,,0.04966963827610016,0.07069513201713562,0.018682636320590973,,,
6,,4049,,,,0.029271453619003296,0.037103377282619476,0.001312621752731502,,,
6,,4099,,,,0.04116334766149521,0.05674848333001137,0.011571409180760384,,,
6,,4149,,,,0.020805615931749344,0.02918623387813568,0.000752894498873502,,,
6,,4199,,,,0.023296093568205833,0.03457900881767273,0.0010724009480327368,,,
6,,4234,,,,,,,0.1142982542514801,0.196751669049263,0.03894961625337601
,0.001,4235,,,,,,,,,
7,,4249,,,,0.036059215664863586,0.046158045530319214,0.0024328783620148897,,,
7,,4299,,,,0.04299286752939224,0.059909358620643616,0.021039554849267006,,,
7,,4349,,,,0.02499307692050934,0.03851953148841858,0.0014186888001859188,,,
7,,4399,,,,0.03515223413705826,0.057029932737350464,0.0026752399280667305,,,
7,,4449,,,,0.048299022018909454,0.061864566057920456,0.018024610355496407,,,
7,,4499,,,,0.030679527670145035,0.03766931593418121,0.0011896572541445494,,,
7,,4549,,,,0.04218203201889992,0.0613752081990242,0.008731722831726074,,,
7,,4599,,,,0.03540581837296486,0.04487092047929764,0.005519119556993246,,,
7,,4649,,,,0.038155682384967804,0.055569086223840714,0.006327583454549313,,,
7,,4699,,,,0.02978404052555561,0.0398474857211113,0.0014169791247695684,,,
7,,4749,,,,0.02448379248380661,0.03596186637878418,0.0011182858143001795,,,
7,,4799,,,,0.025904294103384018,0.033446453511714935,0.0009840780403465033,,,
7,,4839,,,,,,,0.11370395123958588,0.1960781067609787,0.03721519559621811
,0.001,4840,,,,,,,,,
8,,4849,,,,0.031100694090127945,0.043700478971004486,0.002449466148391366,,,
8,,4899,,,,0.025039300322532654,0.03598889708518982,0.0010893582366406918,,,
8,,4949,,,,0.026501962915062904,0.043343618512153625,0.0015482045710086823,,,
8,,4999,,,,0.025589995086193085,0.037916552275419235,0.0013968562707304955,,,
8,,5049,,,,0.03379274904727936,0.036027513444423676,0.0040618195198476315,,,
8,,5099,,,,0.03153952211141586,0.050279293209314346,0.0027302999515086412,,,
8,,5149,,,,0.024183988571166992,0.03953374922275543,0.0009618636686354876,,,
8,,5199,,,,0.030750658363103867,0.042261216789484024,0.0014686486683785915,,,
8,,5249,,,,0.03976154327392578,0.0525481142103672,0.004613417200744152,,,
8,,5299,,,,0.02819400280714035,0.035343315452337265,0.0010540587827563286,,,
8,,5349,,,,0.018897684291005135,0.024601617828011513,0.0004850462719332427,,,
8,,5399,,,,0.03441998362541199,0.06047031283378601,0.0055250381119549274,,,
8,,5444,,,,,,,0.10369600355625153,0.17755471169948578,0.034123875200748444
,0.001,5445,,,,,,,,,
9,,5449,,,,0.030791550874710083,0.03779222443699837,0.004356106277555227,,,
9,,5499,,,,0.024563271552324295,0.033482469618320465,0.0017458510119467974,,,
9,,5549,,,,0.023238442838191986,0.03014940768480301,0.000871701049618423,,,
9,,5599,,,,0.019793465733528137,0.0321739986538887,0.00066416896879673,,,
9,,5649,,,,0.040626898407936096,0.054501038044691086,0.010250200517475605,,,
9,,5699,,,,0.020461492240428925,0.02910081297159195,0.0005857889773324132,,,
9,,5749,,,,0.024232380092144012,0.030494168400764465,0.001148388721048832,,,
9,,5799,,,,0.027042487636208534,0.04097380489110947,0.004743528552353382,,,
9,,5849,,,,0.01995619758963585,0.02463824860751629,0.0005870881723240018,,,
9,,5899,,,,0.022211387753486633,0.029553961008787155,0.0008510604384355247,,,
9,,5949,,,,0.019118696451187134,0.02514653280377388,0.0005965451709926128,,,
9,,5999,,,,0.02669045515358448,0.038889314979314804,0.0010512330336496234,,,
9,,6049,,,,0.020706530660390854,0.025426343083381653,0.0005965554737485945,,,
9,,6049,,,,,,,0.10090707987546921,0.17386603355407715,0.031023235991597176
,0.001,6050,,,,,,,,,
10,,6099,,,,0.02528940886259079,0.032011061906814575,0.0009136233711615205,,,
10,,6149,,,,0.026029227301478386,0.036161139607429504,0.001240308047272265,,,
10,,6199,,,,0.02214823104441166,0.030786264687776566,0.0007097741472534835,,,
10,,6249,,,,0.02217700518667698,0.027681948617100716,0.0008494920330122113,,,
10,,6299,,,,0.0225960835814476,0.029356494545936584,0.0007612915360368788,,,
10,,6349,,,,0.032711707055568695,0.0485345721244812,0.007528883405029774,,,
10,,6399,,,,0.025655634701251984,0.03415064141154289,0.0011995406821370125,,,
10,,6449,,,,0.026948189362883568,0.03863817825913429,0.0010715348180383444,,,
10,,6499,,,,0.02781015634536743,0.03209075704216957,0.0015247641131281853,,,
10,,6549,,,,0.02234666794538498,0.03836816921830177,0.0010746385669335723,,,
10,,6599,,,,0.02988775074481964,0.02778300642967224,0.0009912109235301614,,,
10,,6649,,,,0.02134394273161888,0.03488330543041229,0.0009369426988996565,,,
10,,6654,,,,,,,0.09620826691389084,0.16892988979816437,0.02898682840168476
,0.001,6655,,,,,,,,,
11,,6699,,,,0.026472710072994232,0.02873092144727707,0.0007445358205586672,,,
11,,6749,,,,0.022516734898090363,0.03266240656375885,0.0011241651372984052,,,
11,,6799,,,,0.02198091149330139,0.029557209461927414,0.0011233710683882236,,,
11,,6849,,,,0.01983967423439026,0.02707567811012268,0.0005608033970929682,,,
11,,6899,,,,0.02240641415119171,0.0352204255759716,0.0008634613477624953,,,
11,,6949,,,,0.026626095175743103,0.043200232088565826,0.003219534642994404,,,
11,,6999,,,,0.017717214301228523,0.02566135674715042,0.0005556385149247944,,,
11,,7049,,,,0.024620715528726578,0.0317525751888752,0.0007883637445047498,,,
11,,7099,,,,0.021071147173643112,0.02779812552034855,0.0010404994245618582,,,
11,,7149,,,,0.02360495552420616,0.038422007113695145,0.0016647488810122013,,,
11,,7199,,,,0.02523493394255638,0.037877731025218964,0.002327123424038291,,,
11,,7249,,,,0.021684985607862473,0.03060504049062729,0.0015787945594638586,,,
11,,7259,,,,,,,0.094582200050354,0.1683805137872696,0.027888434007763863
,0.001,7260,,,,,,,,,
12,,7299,,,,0.028914548456668854,0.04437365382909775,0.0016230521723628044,,,
12,,7349,,,,0.019713319838047028,0.02903559058904648,0.0010499251075088978,,,
12,,7399,,,,0.026223428547382355,0.039339303970336914,0.0018049250356853008,,,
12,,7449,,,,0.02297765389084816,0.03321303799748421,0.0009027847554534674,,,
12,,7499,,,,0.019818663597106934,0.029930701479315758,0.0009166030213236809,,,
12,,7549,,,,0.0355694442987442,0.04299340397119522,0.0016971854493021965,,,
12,,7599,,,,0.02686925232410431,0.03123626671731472,0.0015288445865735412,,,
12,,7649,,,,0.02354574017226696,0.027256833389401436,0.0008276639855466783,,,
12,,7699,,,,0.026779059320688248,0.034832149744033813,0.0014495074283331633,,,
12,,7749,,,,0.019347192719578743,0.030296260491013527,0.0013608201406896114,,,
12,,7799,,,,0.02039797604084015,0.031239885836839676,0.0008686323999427259,,,
12,,7849,,,,0.01785232499241829,0.02708880603313446,0.0005784181994386017,,,
12,,7864,,,,,,,0.09080501645803452,0.15809588134288788,0.02482128143310547
,0.001,7865,,,,,,,,,
13,,7899,,,,0.03492051735520363,0.047345638275146484,0.005296222399920225,,,
13,,7949,,,,0.01890013925731182,0.027357522398233414,0.0006300824461504817,,,
13,,7999,,,,0.018333924934267998,0.019709939137101173,0.00044602510752156377,,,
13,,8049,,,,0.018157225102186203,0.024686496704816818,0.000677887350320816,,,
13,,8099,,,,0.037357717752456665,0.0464535728096962,0.009449061937630177,,,
13,,8149,,,,0.019209392368793488,0.023827599361538887,0.0005748595576733351,,,
13,,8199,,,,0.019562728703022003,0.026511300355196,0.0005095956730656326,,,
13,,8249,,,,0.02765621989965439,0.044254329055547714,0.0014173192903399467,,,
13,,8299,,,,0.02413034439086914,0.027935456484556198,0.0006659895298071206,,,
13,,8349,,,,0.029994405806064606,0.03952536731958389,0.0014237043214961886,,,
13,,8399,,,,0.022221526131033897,0.03307314217090607,0.0013191949110478163,,,
13,,8449,,,,0.02553093619644642,0.03854916989803314,0.0014813087182119489,,,
13,,8469,,,,,,,0.09018446505069733,0.15965460240840912,0.024614041671156883
,0.001,8470,,,,,,,,,
14,,8499,,,,0.021549466997385025,0.030040491372346878,0.0009228000999428332,,,
14,,8549,,,,0.02450878731906414,0.03559359908103943,0.0011575323296710849,,,
14,,8599,,,,0.017684757709503174,0.026607591658830643,0.0005657573346979916,,,
14,,8649,,,,0.024815620854496956,0.034231968224048615,0.0011432397877797484,,,
14,,8699,,,,0.02088923379778862,0.027200430631637573,0.0006666361587122083,,,
14,,8749,,,,0.022741127759218216,0.034536659717559814,0.0014395383186638355,,,
14,,8799,,,,0.01924777403473854,0.02956603281199932,0.0008536129025742412,,,
14,,8849,,,,0.016746457666158676,0.01965644210577011,0.00041973116458393633,,,
14,,8899,,,,0.024361509829759598,0.03573570400476456,0.0014929898316040635,,,
14,,8949,,,,0.02569647505879402,0.034694839268922806,0.0009285868727602065,,,
14,,8999,,,,0.020818809047341347,0.03392443805932999,0.0020409999415278435,,,
14,,9049,,,,0.019353419542312622,0.02709069289267063,0.0006600397173315287,,,
14,,9074,,,,,,,0.09177785366773605,0.154682919383049,0.023703888058662415
,0.001,9075,,,,,,,,,
15,,9099,,,,0.023800773546099663,0.03905901312828064,0.0013534690951928496,,,
15,,9149,,,,0.024525605142116547,0.03734162077307701,0.002604786306619644,,,
15,,9199,,,,0.029255421832203865,0.044661249965429306,0.0014209034852683544,,,
15,,9249,,,,0.0164693221449852,0.026310637593269348,0.0006027452182024717,,,
15,,9299,,,,0.018366839736700058,0.023745469748973846,0.00045695630251429975,,,
15,,9349,,,,0.020759617909789085,0.02371954545378685,0.0005429533775895834,,,
15,,9399,,,,0.023608680814504623,0.03910163789987564,0.001074708066880703,,,
15,,9449,,,,0.02806328982114792,0.040506694465875626,0.004140518140047789,,,
15,,9499,,,,0.02303687483072281,0.028519868850708008,0.0008278287132270634,,,
15,,9549,,,,0.03395145386457443,0.04840464890003204,0.0058874571695923805,,,
15,,9599,,,,0.027150528505444527,0.03462239354848862,0.0014548760373145342,,,
15,,9649,,,,0.030778992921113968,0.04105016589164734,0.0021416544914245605,,,
15,,9679,,,,,,,0.08694984018802643,0.15189364552497864,0.022221794351935387
,0.001,9680,,,,,,,,,
16,,9699,,,,0.04344228655099869,0.07016661763191223,0.01432400569319725,,,
16,,9749,,,,0.01776961423456669,0.020728085190057755,0.0003980716865044087,,,
16,,9799,,,,0.01954975351691246,0.030425097793340683,0.0007128225988708436,,,
16,,9849,,,,0.027036231011152267,0.045209694653749466,0.005656476132571697,,,
16,,9899,,,,0.02266843244433403,0.03573032096028328,0.0028770763892680407,,,
16,,9949,,,,0.02444426715373993,0.037105683237314224,0.002659339690580964,,,
16,,9999,,,,0.01766027696430683,0.022486738860607147,0.0004927493282593787,,,
16,,10049,,,,0.034585822373628616,0.05716487765312195,0.007282137870788574,,,
16,,10099,,,,0.02026035264134407,0.027367744594812393,0.0008786000544205308,,,
16,,10149,,,,0.029745623469352722,0.04653289541602135,0.004423146136105061,,,
16,,10199,,,,0.021255388855934143,0.032473672181367874,0.0010903520742431283,,,
16,,10249,,,,0.023772673681378365,0.03167056664824486,0.0010850266553461552,,,
16,,10284,,,,,,,0.0863170474767685,0.15084852278232574,0.020916376262903214
,0.001,10285,,,,,,,,,
17,,10299,,,,0.0320439338684082,0.05293666943907738,0.006899923551827669,,,
17,,10349,,,,0.02010878175497055,0.030888209119439125,0.000631191476713866,,,
17,,10399,,,,0.014869497157633305,0.02260425314307213,0.00034529436379671097,,,
17,,10449,,,,0.026381321251392365,0.03585731238126755,0.001715663354843855,,,
17,,10499,,,,0.015560628846287727,0.022414688020944595,0.0004224709118716419,,,
17,,10549,,,,0.022870004177093506,0.03548646345734596,0.0011762386420741677,,,
17,,10599,,,,0.01386327389627695,0.019504204392433167,0.00038556993240490556,,,
17,,10649,,,,0.030048687011003494,0.03886544704437256,0.002671721624210477,,,
17,,10699,,,,0.021545536816120148,0.034257881343364716,0.0014313239371404052,,,
17,,10749,,,,0.021579692140221596,0.0322389081120491,0.0014585008611902595,,,
17,,10799,,,,0.02678096480667591,0.03986763209104538,0.0025760233402252197,,,
17,,10849,,,,0.022382106631994247,0.029096178710460663,0.0009301746031269431,,,
17,,10889,,,,,,,0.08212974667549133,0.14326436817646027,0.019485250115394592
,0.001,10890,,,,,,,,,
18,,10899,,,,0.02258857525885105,0.037665411829948425,0.0020191206131130457,,,
18,,10949,,,,0.022652775049209595,0.03293512016534805,0.0016353451646864414,,,
18,,10999,,,,0.01837533339858055,0.024876793846488,0.0005132992519065738,,,
18,,11049,,,,0.017242249101400375,0.020180024206638336,0.00038160799886099994,,,
18,,11099,,,,0.0221095010638237,0.031143125146627426,0.0013809690717607737,,,
18,,11149,,,,0.027350327000021935,0.04629886895418167,0.002984006656333804,,,
18,,11199,,,,0.020399685949087143,0.03304147720336914,0.0007356747519224882,,,
18,,11249,,,,0.023665528744459152,0.028510598465800285,0.0008269491954706609,,,
18,,11299,,,,0.018009325489401817,0.026304863393306732,0.0005671274266205728,,,
18,,11349,,,,0.019363556057214737,0.027666015550494194,0.0006319417734630406,,,
18,,11399,,,,0.028837505728006363,0.04160045459866524,0.0030447503086179495,,,
18,,11449,,,,0.02529885061085224,0.0450490266084671,0.0024212959688156843,,,
18,,11494,,,,,,,0.08417659252882004,0.14606666564941406,0.02004889026284218
,0.001,11495,,,,,,,,,
19,,11499,,,,0.02296547219157219,0.03537093847990036,0.0011911233887076378,,,
19,,11549,,,,0.019542336463928223,0.025681283324956894,0.0007363272598013282,,,
19,,11599,,,,0.017270131036639214,0.026083871722221375,0.0005629222141578794,,,
19,,11649,,,,0.02443108893930912,0.04231889918446541,0.003053887514397502,,,
19,,11699,,,,0.018003681674599648,0.026887185871601105,0.0005793924792669713,,,
19,,11749,,,,0.029490116983652115,0.04722074419260025,0.007644336204975843,,,
19,,11799,,,,0.01649978756904602,0.02306380309164524,0.0005184359033592045,,,
19,,11849,,,,0.02297363243997097,0.03548184037208557,0.001453567878343165,,,
19,,11899,,,,0.025834646075963974,0.0316956490278244,0.0012614488368853927,,,
19,,11949,,,,0.016220886260271072,0.026147829368710518,0.0006645492976531386,,,
19,,11999,,,,0.01495511643588543,0.019792653620243073,0.0003330361214466393,,,
19,,12049,,,,0.03640710189938545,0.041881851851940155,0.0035193494986742735,,,
19,,12099,,,,0.02634401246905327,0.03132583200931549,0.0010264514712616801,,,
19,,12099,,,,,,,0.09107861667871475,0.15031369030475616,0.021887343376874924
,0.001,12100,,,,,,,,,
20,,12149,,,,0.021646622568368912,0.03246269002556801,0.001298654591664672,,,
20,,12199,,,,0.031369682401418686,0.04716957360506058,0.004664156585931778,,,
20,,12249,,,,0.01677100732922554,0.02198300138115883,0.0004246277967467904,,,
20,,12299,,,,0.022258643060922623,0.030059682205319405,0.0008261420880444348,,,
20,,12349,,,,0.017555024474859238,0.02259715087711811,0.0004905367968603969,,,
20,,12399,,,,0.027928287163376808,0.04020928591489792,0.0036870839539915323,,,
20,,12449,,,,0.03831398859620094,0.060351770371198654,0.008847982622683048,,,
20,,12499,,,,0.02413981407880783,0.031346239149570465,0.0009647816186770797,,,
20,,12549,,,,0.03331694006919861,0.05000126734375954,0.004285347647964954,,,
20,,12599,,,,0.018058806657791138,0.02585838921368122,0.0006647765985690057,,,
20,,12649,,,,0.020259441807866096,0.028893619775772095,0.0008067059679888189,,,
20,,12699,,,,0.02668636664748192,0.04904431849718094,0.009285954758524895,,,
20,,12704,,,,,,,0.08382676541805267,0.14352451264858246,0.02031722664833069
,0.001,12705,,,,,,,,,
21,,12749,,,,0.020308777689933777,0.03085288405418396,0.0012788190506398678,,,
21,,12799,,,,0.018492359668016434,0.024210847914218903,0.0005661383620463312,,,
21,,12849,,,,0.02231084555387497,0.03287508338689804,0.000720350828487426,,,
21,,12899,,,,0.023550651967525482,0.03679239749908447,0.0012893025996163487,,,
21,,12949,,,,0.02009488269686699,0.031898774206638336,0.0008697324665263295,,,
21,,12999,,,,0.025894759222865105,0.04103648662567139,0.005556955933570862,,,
21,,13049,,,,0.025223981589078903,0.03512970358133316,0.0011160029098391533,,,
21,,13099,,,,0.0185681339353323,0.027151912450790405,0.0010859905742108822,,,
21,,13149,,,,0.02465151436626911,0.036460138857364655,0.0028510848060250282,,,
21,,13199,,,,0.023650120943784714,0.03387036919593811,0.0011687909718602896,,,
21,,13249,,,,0.021094471216201782,0.029788529500365257,0.0008397875353693962,,,
21,,13299,,,,0.02700304612517357,0.03635154664516449,0.0016848670784384012,,,
21,,13309,,,,,,,0.08052770048379898,0.13825006783008575,0.01910349354147911
,0.001,13310,,,,,,,,,
22,,13349,,,,0.023097923025488853,0.031014401465654373,0.0017837851773947477,,,
22,,13399,,,,0.019005706533789635,0.02175186574459076,0.0004943712847307324,,,
22,,13449,,,,0.02645481377840042,0.03500247374176979,0.002554248319938779,,,
22,,13499,,,,0.017111852765083313,0.027569305151700974,0.0010891639394685626,,,
22,,13549,,,,0.019977351650595665,0.02978651039302349,0.0006744281272403896,,,
22,,13599,,,,0.019538290798664093,0.03225502371788025,0.0012008361518383026,,,
22,,13649,,,,0.01853927969932556,0.03319333493709564,0.0014160694554448128,,,
22,,13699,,,,0.029478859156370163,0.04647115617990494,0.0046633584424853325,,,
22,,13749,,,,0.02683597430586815,0.04044760763645172,0.0024941572919487953,,,
22,,13799,,,,0.016576938331127167,0.021464547142386436,0.0006844680174253881,,,
22,,13849,,,,0.027314553037285805,0.03830218315124512,0.0031406981870532036,,,
22,,13899,,,,0.017653245478868484,0.024167325347661972,0.0006325680878944695,,,
22,,13914,,,,,,,0.08088520169258118,0.14164355397224426,0.019373975694179535
,0.001,13915,,,,,,,,,
23,,13949,,,,0.025158528238534927,0.03434821963310242,0.0011559297563508153,,,
23,,13999,,,,0.01599021628499031,0.024602502584457397,0.0004441069613676518,,,
23,,14049,,,,0.019859589636325836,0.029924042522907257,0.0007505721878260374,,,
23,,14099,,,,0.024717681109905243,0.04129796847701073,0.0037456690333783627,,,
23,,14149,,,,0.028793882578611374,0.04375056177377701,0.005959979258477688,,,
23,,14199,,,,0.02221771702170372,0.03502603620290756,0.00210364512167871,,,
23,,14249,,,,0.01943262852728367,0.02578824572265148,0.001136917737312615,,,
23,,14299,,,,0.019386202096939087,0.02663499489426613,0.000489810190629214,,,
23,,14349,,,,0.01799791119992733,0.027324162423610687,0.000605282315518707,,,
23,,14399,,,,0.019196538254618645,0.02419322542846203,0.0005525336018763483,,,
23,,14449,,,,0.025554731488227844,0.03064699098467827,0.002507884753867984,,,
23,,14499,,,,0.032190777361392975,0.048187606036663055,0.004711462650448084,,,
23,,14519,,,,,,,0.07967197895050049,0.13576824963092804,0.019201472401618958
,0.001,14520,,,,,,,,,
24,,14549,,,,0.019351674243807793,0.03032311238348484,0.0011258019367232919,,,
24,,14599,,,,0.02192169427871704,0.03670258820056915,0.001399339409545064,,,
24,,14649,,,,0.03302478790283203,0.04819022864103317,0.005633458960801363,,,
24,,14699,,,,0.020200073719024658,0.028010735288262367,0.0006626015529036522,,,
24,,14749,,,,0.025231070816516876,0.03754333034157753,0.004322230350226164,,,
24,,14799,,,,0.01618523709475994,0.02240925282239914,0.00039941162685863674,,,
24,,14849,,,,0.015908021479845047,0.023094050586223602,0.00045678188325837255,,,
24,,14899,,,,0.017825502902269363,0.027461206540465355,0.0006157326279208064,,,
24,,14949,,,,0.02363412082195282,0.033928122371435165,0.0009772987104952335,,,
24,,14999,,,,0.022721603512763977,0.025195356458425522,0.000665666360873729,,,
24,,15049,,,,0.018546227365732193,0.018948208540678024,0.000395265786210075,,,
24,,15099,,,,0.01936791092157364,0.024352259933948517,0.0006841451395303011,,,
24,,15124,,,,,,,0.08219749480485916,0.13833926618099213,0.018210522830486298
,0.001,15125,,,,,,,,,
25,,15149,,,,0.022657761350274086,0.028661519289016724,0.0006554098217748106,,,
25,,15199,,,,0.024139128625392914,0.03478474169969559,0.0017982739955186844,,,
25,,15249,,,,0.021934177726507187,0.031437452882528305,0.0009653177112340927,,,
25,,15299,,,,0.021021753549575806,0.03231284022331238,0.0009695713524706662,,,
25,,15349,,,,0.014229193329811096,0.0280118677765131,0.0005175416590645909,,,
25,,15399,,,,0.023000264540314674,0.024207741022109985,0.0010838365415111184,,,
25,,15449,,,,0.019098952412605286,0.031322505325078964,0.001222546212375164,,,
25,,15499,,,,0.023627670481801033,0.03968624025583267,0.004140384960919619,,,
25,,15549,,,,0.023509297519922256,0.03510996326804161,0.0023610545322299004,,,
25,,15599,,,,0.02151009812951088,0.03318678215146065,0.000885965651832521,,,
25,,15649,,,,0.01939278282225132,0.03013116866350174,0.0008012249018065631,,,
25,,15699,,,,0.014910728670656681,0.022615326568484306,0.0003686645650304854,,,
25,,15729,,,,,,,0.07787183672189713,0.13273563981056213,0.01793828420341015
